Id,Action
53967,0.9580320351510134
53968,0.9999824033900155
53969,0.9998045976114951
53970,0.9976445384676322
53971,0.9998765524387427
53972,0.9999999988465518
53973,0.9999999870223621
53974,0.868077116047361
53975,0.997068179150985
53976,0.9998913856223197
53977,0.9988833316724209
53978,0.9999999869873495
53979,0.9998547626164779
53980,0.9841621563707409
53981,0.9581928114833363
53982,0.9999711174609158
53983,0.1302734763202542
53984,0.9927047974919555
53985,0.9999958801886699
53986,0.9999469236340891
53987,0.9999998487884225
53988,0.9999910603924812
53989,0.9998827620316934
53990,0.43447532350356305
53991,0.9997028116845407
53992,0.9999774448270975
53993,0.9994764893352525
53994,0.9971510725742398
53995,0.9999999711581328
53996,0.9006320913618003
53997,0.9999954252025545
53998,0.9999948282267027
53999,0.9992850606338588
54000,0.9710602200268152
54001,0.998578226621635
54002,0.9996964763037552
54003,0.999264065236269
54004,0.9999154644203485
54005,0.9986366990628331
54006,0.9694883842579513
54007,0.9999999997936493
54008,0.9982984509995776
54009,0.9999997572583
54010,0.6669274767368344
54011,0.9999956987012082
54012,0.9989423579115921
54013,0.9999737493564244
54014,0.9884779902455166
54015,0.9999933295595809
54016,0.999999909463144
54017,0.9820395822708903
54018,0.9710960859098909
54019,0.005105495879347641
54020,0.9999557349244985
54021,0.9999040054446303
54022,0.9996353927274431
54023,0.9993438983982273
54024,0.9990591912886021
54025,0.9998803571266873
54026,0.9999999937203126
54027,0.9977623553790546
54028,0.9999984141587666
54029,0.9970326245810948
54030,0.9252936729224797
54031,0.9999942962077738
54032,0.9996851295095901
54033,0.9985381551588153
54034,0.9999657687140029
54035,0.9999999626822765
54036,0.9971510725742398
54037,0.9999997645817001
54038,0.992832738073087
54039,0.9909619294598166
54040,0.9999133336213432
54041,0.9576925308419043
54042,0.9999999989724657
54043,0.8187862955498059
54044,0.9999992853869677
54045,0.9915147713698762
54046,0.9960159193292166
54047,0.9894794338511024
54048,0.9969028209527592
54049,0.994743345576073
54050,0.9942125773048861
54051,0.9999846491270162
54052,0.9608796009284931
54053,0.9999999958428942
54054,0.8520051480085201
54055,0.9985207038020223
54056,0.5951528209707391
54057,0.9987816975526366
54058,0.9999994733020615
54059,0.9977326504219262
54060,0.9996936877989071
54061,0.9999997896257887
54062,0.997465825589313
54063,0.9969322959430714
54064,0.999867434688498
54065,0.9781875441990978
54066,0.9988989586533671
54067,0.9989310566851356
54068,0.9999857831954185
54069,0.999840291613776
54070,0.9990026965421575
54071,0.942225078427434
54072,0.9996168508689302
54073,0.9978040168829708
54074,0.9998974283575633
54075,0.9997960242357035
54076,0.9998897077315513
54077,0.9999999999862255
54078,0.9823526746787364
54079,0.9895925097786032
54080,0.9999999991913775
54081,0.5349855597254924
54082,0.9957927944115481
54083,0.9999669688477727
54084,0.9999979508423058
54085,0.9868980162893037
54086,0.9999975994600113
54087,0.9986620455444175
54088,0.9956429387063178
54089,0.9999967745061457
54090,0.9999999974359732
54091,0.9999971305616159
54092,0.99843614826377
54093,0.9997751847171453
54094,0.9999999564587393
54095,0.9978559620963396
54096,0.7426613147540131
54097,0.9999947186538247
54098,0.9999971151022151
54099,0.999999998880964
54100,0.9989079138909954
54101,0.9997324421541871
54102,0.9999968460721479
54103,0.9971088716089681
54104,0.9999903961437324
54105,0.842586428793374
54106,0.9927805491830076
54107,0.9999999981108993
54108,0.9192740369657227
54109,0.9919235345108858
54110,0.9697899395732562
54111,0.5589661796027351
54112,0.997233644089919
54113,0.9915637041187283
54114,0.9999089275744074
54115,0.9972887681408799
54116,0.9699171764808531
54117,0.9999999869516849
54118,0.8992246854252728
54119,0.9950671874085704
54120,0.9989154733395161
54121,0.9997151748798556
54122,0.9999999922180104
54123,0.9999997155320665
54124,0.9996315424088726
54125,0.999946309708327
54126,0.9964607980389485
54127,0.9999975546355456
54128,0.9981591901591118
54129,0.9958908160222735
54130,0.9970707010614607
54131,0.9999999968643614
54132,0.9991914966732972
54133,0.9999996691196569
54134,0.9990529074852571
54135,0.9781395806772952
54136,0.9655417851402028
54137,0.9999995951156578
54138,0.9968574927671062
54139,0.999996265966
54140,0.9025681701836069
54141,0.980133448676191
54142,0.9999541307910794
54143,0.9997996855628145
54144,0.8718428443642979
54145,0.9999546131458864
54146,0.9999826938621791
54147,0.981229890332187
54148,0.9999324310707914
54149,0.999969129433595
54150,0.9988991970482602
54151,0.999340629465051
54152,0.9994374806119253
54153,0.9996777489378207
54154,0.9980237179659295
54155,0.9999998950096197
54156,0.9999986858258918
54157,0.9987306633628349
54158,0.9999972936511958
54159,0.9999892645964149
54160,0.9999879741582983
54161,0.9999468762751526
54162,0.9997257174802476
54163,0.9999996676651112
54164,0.999999981634209
54165,0.9994796223308465
54166,0.9998663902032371
54167,0.9986516119098606
54168,0.9994812387358326
54169,0.990944372036095
54170,0.9999138166351108
54171,0.9999569428160826
54172,0.9999831059620322
54173,0.9999996785590047
54174,0.9999368216815417
54175,0.9999999004991437
54176,0.9996129335015362
54177,0.9999857831954185
54178,0.980968694493043
54179,0.9993324663664193
54180,0.9999989990551379
54181,0.8935468053974722
54182,0.9999190777225737
54183,0.9999999999934353
54184,0.9914125527511031
54185,0.9999993326544695
54186,0.9999995726073049
54187,0.9998266001098739
54188,0.9999826909550139
54189,0.9884817234722879
54190,0.9986113462485691
54191,0.9999401750270792
54192,0.9991629246860242
54193,0.9999685589867097
54194,0.9999999011483582
54195,0.9999812100707717
54196,0.9999999700444901
54197,0.9999825410644958
54198,0.9876491475122738
54199,0.9925947011358975
54200,0.9999973365619796
54201,0.9769443153585667
54202,0.9986985120836045
54203,0.9998533465720755
54204,0.016298507778569466
54205,0.9981584026896924
54206,0.983997628269529
54207,0.9946327958306899
54208,0.9999693525589013
54209,0.9999746777227521
54210,0.9999910603924812
54211,0.9770920043860574
54212,0.9999804458495597
54213,0.9994190842799536
54214,0.9999107742046688
54215,0.9996568301224039
54216,0.9724770506718657
54217,0.9763112350889055
54218,0.9968570650813608
54219,0.9972725951401509
54220,0.997947548339897
54221,0.9999705843795211
54222,0.9999948736817575
54223,0.9999503111491098
54224,0.961047411809818
54225,0.9997641746676348
54226,0.9995825387564383
54227,0.9999930111160563
54228,0.9969435239779203
54229,0.9106578151384922
54230,0.9999960802094778
54231,0.9999942962077738
54232,0.9998894244598943
54233,0.9951551888019966
54234,0.9680122603525008
54235,0.9993514802728075
54236,0.999998003365483
54237,0.9989185018120667
54238,0.9999803797029789
54239,0.9990053423045914
54240,0.9999999482993736
54241,0.9999403838871221
54242,0.9999752691381484
54243,0.990563601549682
54244,0.9997348728758569
54245,0.9999481591073338
54246,0.9999999961989905
54247,0.9994991822401699
54248,0.9987191504538363
54249,0.9999761089140267
54250,0.9999498792439868
54251,0.8805300846616329
54252,0.7737638502267462
54253,0.9999416305969417
54254,0.999882135382814
54255,0.9989909474030166
54256,0.9999412956040762
54257,0.9999999081202524
54258,0.9999934974344861
54259,0.9998802787689659
54260,0.9999682082705525
54261,0.9955898659008172
54262,0.9999999999826943
54263,0.9997161814947108
54264,0.9578350762674118
54265,0.9999999999473614
54266,0.9998275737119017
54267,0.9988265447458771
54268,0.9995919360246551
54269,0.9788082465309375
54270,0.9236862913987407
54271,0.9997456501261879
54272,0.9999999939415325
54273,0.999990822091729
54274,0.9999998618731172
54275,0.9999848073366069
54276,0.9999999997662115
54277,0.999999999999369
54278,0.9999999999990614
54279,0.7318082583417508
54280,0.9999511170180688
54281,0.9967559473299022
54282,0.9960159193292166
54283,0.9948879893927381
54284,0.9984463768557112
54285,0.999837090273544
54286,0.9977669657492617
54287,0.9998179550521484
54288,0.9983843423527347
54289,0.9996882018090729
54290,0.9616255119791193
54291,0.9987191504538363
54292,0.9999788923328116
54293,0.9905713804819531
54294,0.22399207154939124
54295,0.9999994555222411
54296,0.9998882959102828
54297,0.9964241127772887
54298,0.9934708247833584
54299,0.9980341395482066
54300,0.9997560106193227
54301,0.9999275319589346
54302,0.010683740648017135
54303,0.9959827896872215
54304,0.9877345759957783
54305,0.9999939435949847
54306,0.9997329151531784
54307,0.9999998245756986
54308,0.23286500961375128
54309,0.9749111981543378
54310,0.9917574777593617
54311,0.9642540487047172
54312,0.9997000151799977
54313,0.9999606111115823
54314,0.9953560816846249
54315,0.9786359604342184
54316,0.9988283449327676
54317,0.9996674284353313
54318,0.9991761692790113
54319,0.9999998962253135
54320,0.988085495113018
54321,0.9996566977868653
54322,0.9999423818359549
54323,0.7628039487842687
54324,0.9379355848541119
54325,0.9999999986361767
54326,0.9994237833879438
54327,0.9999844076679023
54328,0.9877345759957783
54329,0.8008663694408258
54330,0.9985875062110021
54331,0.9997560788161555
54332,0.9990139122352559
54333,0.9999998633391229
54334,0.9998340833322008
54335,0.9999995679681944
54336,0.9961958900859612
54337,0.6177976138570465
54338,0.9999999985789623
54339,0.9999962537090294
54340,0.9994433597475809
54341,0.9990705769117963
54342,0.9510954464442886
54343,0.9986874512203914
54344,0.9994468873573018
54345,0.9990346697240886
54346,0.9993403322551121
54347,0.938068671017188
54348,0.9991429375269812
54349,0.9998736711223493
54350,0.9997564702492026
54351,0.9999607211287124
54352,0.9999995377078549
54353,0.9999999851482186
54354,0.998997152705803
54355,0.9999960802094778
54356,0.9999606111115823
54357,0.9999418014797765
54358,0.9991723236411163
54359,0.9999881571364978
54360,0.291377226567617
54361,0.9768863629798007
54362,0.9999999915437298
54363,0.9923625478342971
54364,0.9999990383212902
54365,0.999998930366592
54366,0.9999998284903123
54367,0.990360309688509
54368,0.9999997555695146
54369,0.9946366785249824
54370,0.9991478577564069
54371,0.999886548491667
54372,0.9502442039825653
54373,0.849190705808265
54374,0.9835254508322677
54375,0.9992165708511102
54376,0.9977751615640434
54377,0.665538545120049
54378,0.9999738787389328
54379,0.9999998252931886
54380,0.9841621563707409
54381,0.9997414185775406
54382,0.999848447535315
54383,0.9982207850179434
54384,0.9999992629471955
54385,0.9999516071959096
54386,0.9998326636481295
54387,0.999978951432864
54388,0.9900907364848742
54389,0.9932155504838054
54390,0.9999363461905897
54391,0.9995186614548968
54392,0.9927047974919555
54393,0.9962942768081838
54394,0.999264065236269
54395,0.999998658336654
54396,0.999933589812628
54397,0.9891024646281741
54398,0.9999335953977933
54399,0.81945584957435
54400,0.999999998062632
54401,0.9972000157039077
54402,0.9964607980389485
54403,0.989286521251841
54404,0.9999481971590835
54405,0.9998452249283559
54406,0.9997821582852257
54407,0.999907264758086
54408,0.9952576567153025
54409,0.9999901206776816
54410,0.9991312033085309
54411,0.9996649982538557
54412,0.973381540361695
54413,0.9997836939409477
54414,0.9992002514148364
54415,0.3421210354033718
54416,0.9995144018750963
54417,0.5110526487858514
54418,0.9999186498333632
54419,0.9557387993343753
54420,0.9990500663826332
54421,0.9992220126742699
54422,0.9996007834550578
54423,0.9999999969897302
54424,0.9999891207007539
54425,0.999999279699595
54426,0.9999979077840064
54427,0.9999515110048427
54428,0.9791942878483215
54429,0.9550154184499229
54430,0.9946393420943418
54431,0.9999999993011319
54432,0.99824538725012
54433,0.988036974861865
54434,0.9999997812872138
54435,0.9999926837390434
54436,0.9999957696474266
54437,0.999877660931519
54438,0.9999998506434505
54439,0.998467291469921
54440,0.9986495232087504
54441,0.999978751505988
54442,0.9999979132458636
54443,0.9999989961387862
54444,0.9999623425668626
54445,0.9999805664291443
54446,0.9999541307910794
54447,0.9999225208507387
54448,0.9999873486994671
54449,0.9900907364848742
54450,0.9993394131573576
54451,0.9999841203954056
54452,0.9993585036188228
54453,0.9998838840945373
54454,0.9987210684342541
54455,0.9992689907415205
54456,0.99144265440077906
54457,0.9999964324812071
54458,0.9951793027815699
54459,0.9994541715776255
54460,0.9989603259125608
54461,0.9738149312001753
54462,0.9999080434051304
54463,0.9699284210708473
54464,0.9950801226057313
54465,0.7414657296307119
54466,0.9999675189210311
54467,0.9980758059246638
54468,0.8742178714673877
54469,0.9991645889664307
54470,0.8333986879459727
54471,0.9999930341970091
54472,0.9995356385675133
54473,0.9560469741645619
54474,0.9969175664875757
54475,0.9986030269403902
54476,0.9998810440156459
54477,0.9900907364848742
54478,0.9999999628863752
54479,0.9999999945118179
54480,0.9999997680088054
54481,0.9998061744046748
54482,0.9999644871063397
54483,0.9997318301091237
54484,0.9999603300325267
54485,0.9999212876109244
54486,0.9999999999969644
54487,0.9992196217244487
54488,0.9999914536267005
54489,0.9999832160595311
54490,0.9999998435691153
54491,0.8988370270543865
54492,0.9996585203468197
54493,0.9984789611941333
54494,0.997374097663536
54495,0.9997329151531784
54496,0.9998049146673627
54497,0.9999999968347288
54498,0.9999999296787446
54499,0.9995627899339296
54500,0.9651815502432329
54501,0.9308305433636159
54502,0.9996566977868653
54503,0.9946684786416538
54504,0.999081957657791
54505,0.999718578499417
54506,0.9996948866787818
54507,0.9999248452636511
54508,0.6250418690100575
54509,0.9922292829340815
54510,0.9999999716831486
54511,0.9995338594424331
54512,0.9999955901949962
54513,0.9999761068818357
54514,0.9991386864606163
54515,0.9999852591742412
54516,0.9999598200796945
54517,0.9944836674428422
54518,0.9983390036969386
54519,0.9999995730493412
54520,0.5344960005307496
54521,0.8214273286558221
54522,0.2733457940795408
54523,0.9999585202657367
54524,0.9996732703614625
54525,0.9999026410416876
54526,0.9997679828915672
54527,0.8650453001418159
54528,0.9987847003754213
54529,0.9991429375269812
54530,0.988064882035165
54531,0.999998928522856
54532,0.9999993204170292
54533,0.9998462455408079
54534,0.9993479744838168
54535,0.9999979467600383
54536,0.99995430583504
54537,0.998020983100801
54538,0.9997245143799628
54539,0.9999911244394286
54540,0.9960409648782609
54541,0.9664927087211492
54542,0.9903720642910564
54543,0.9992253767288759
54544,0.9981405399773451
54545,0.9977519488950601
54546,0.9992910437233492
54547,0.9997217277810722
54548,0.9118011095641404
54549,0.9999541307910794
54550,0.9999886780202837
54551,0.9823086609653291
54552,0.9988574846342655
54553,0.999988524544623
54554,0.9978559620963396
54555,0.9997848566689075
54556,0.9998822769083979
54557,0.9983390036969386
54558,0.9996229991284479
54559,0.9935896518463441
54560,0.9999999757862165
54561,0.5744938207983246
54562,0.9999999959232473
54563,0.9996070235905713
54564,0.9994244521298927
54565,0.5076251930579246
54566,0.9989943116029556
54567,0.9999999999999947
54568,0.9999951949154179
54569,0.9997395747350241
54570,0.9849984676063434
54571,0.9999999999998623
54572,0.99677074480331
54573,0.9999682082705525
54574,0.9999999941351172
54575,0.9999713779239991
54576,0.9999987223205091
54577,0.9999477354177133
54578,0.9999999997659792
54579,0.9999999097790414
54580,0.9994897275798386
54581,0.03862958543749759
54582,0.9994478315514794
54583,0.9968570650813608
54584,0.9999826813116629
54585,0.9999912014670046
54586,0.9991665530688589
54587,0.9932240560255874
54588,0.9999994153229123
54589,0.9993464670221358
54590,0.9999998470534767
54591,0.9999986502749888
54592,0.9999998838709795
54593,0.9999231617284647
54594,0.9992689907415205
54595,0.9171583463514796
54596,0.9999999961139818
54597,0.9999994440911153
